Rainfall - (MM), Year, Statistics, Country, ISO3
205.638, 1992, Jun Average, New Caledonia, NCL
35.8938, 1992, Jul Average, New Caledonia, NCL
64.5141, 1992, Aug Average, New Caledonia, NCL
43.388, 1992, Sep Average, New Caledonia, NCL
23.8352, 1992, Oct Average, New Caledonia, NCL
16.4141, 1992, Nov Average, New Caledonia, NCL
38.2046, 1992, Dec Average, New Caledonia, NCL
43.2456, 1993, Jan Average, New Caledonia, NCL
77.9712, 1993, Feb Average, New Caledonia, NCL
236.813, 1993, Mar Average, New Caledonia, NCL
51.8529, 1993, Apr Average, New Caledonia, NCL
20.183, 1993, May Average, New Caledonia, NCL
29.5164, 1993, Jun Average, New Caledonia, NCL
38.0195, 1993, Jul Average, New Caledonia, NCL
25.7612, 1993, Aug Average, New Caledonia, NCL
14.5977, 1993, Sep Average, New Caledonia, NCL
15.0304, 1993, Oct Average, New Caledonia, NCL
58.5527, 1993, Nov Average, New Caledonia, NCL
91.4282, 1993, Dec Average, New Caledonia, NCL
211.862, 1994, Jan Average, New Caledonia, NCL
152.002, 1994, Feb Average, New Caledonia, NCL
86.6093, 1994, Mar Average, New Caledonia, NCL
57.1768, 1994, Apr Average, New Caledonia, NCL
9.06455, 1994, May Average, New Caledonia, NCL
92.8476, 1994, Jun Average, New Caledonia, NCL
42.9474, 1994, Jul Average, New Caledonia, NCL
78.7166, 1994, Aug Average, New Caledonia, NCL
9.38471, 1994, Sep Average, New Caledonia, NCL
1.61573, 1994, Oct Average, New Caledonia, NCL
41.131, 1994, Nov Average, New Caledonia, NCL
38.917, 1994, Dec Average, New Caledonia, NCL
76.4437, 1995, Jan Average, New Caledonia, NCL
68.365, 1995, Feb Average, New Caledonia, NCL
341.375, 1995, Mar Average, New Caledonia, NCL
310.458, 1995, Apr Average, New Caledonia, NCL
46.4931, 1995, May Average, New Caledonia, NCL
58.2277, 1995, Jun Average, New Caledonia, NCL
23.2073, 1995, Jul Average, New Caledonia, NCL
136.308, 1995, Aug Average, New Caledonia, NCL
23.4375, 1995, Sep Average, New Caledonia, NCL
33.723, 1995, Oct Average, New Caledonia, NCL
12.905, 1995, Nov Average, New Caledonia, NCL
199.152, 1995, Dec Average, New Caledonia, NCL
208.808, 1996, Jan Average, New Caledonia, NCL
78.9081, 1996, Feb Average, New Caledonia, NCL
470.178, 1996, Mar Average, New Caledonia, NCL
107.729, 1996, Apr Average, New Caledonia, NCL
136.645, 1996, May Average, New Caledonia, NCL
90.8872, 1996, Jun Average, New Caledonia, NCL
189.07, 1996, Jul Average, New Caledonia, NCL
157.92, 1996, Aug Average, New Caledonia, NCL
159.514, 1996, Sep Average, New Caledonia, NCL
35.0158, 1996, Oct Average, New Caledonia, NCL
123.391, 1996, Nov Average, New Caledonia, NCL
88.7093, 1996, Dec Average, New Caledonia, NCL
148.956, 1997, Jan Average, New Caledonia, NCL
89.072, 1997, Feb Average, New Caledonia, NCL
74.8236, 1997, Mar Average, New Caledonia, NCL
45.1757, 1997, Apr Average, New Caledonia, NCL
166.947, 1997, May Average, New Caledonia, NCL
165.996, 1997, Jun Average, New Caledonia, NCL
266.957, 1997, Jul Average, New Caledonia, NCL
34.4448, 1997, Aug Average, New Caledonia, NCL
11.0805, 1997, Sep Average, New Caledonia, NCL
24.0056, 1997, Oct Average, New Caledonia, NCL
23.8073, 1997, Nov Average, New Caledonia, NCL
125.005, 1997, Dec Average, New Caledonia, NCL
50.6381, 1998, Jan Average, New Caledonia, NCL
88.4889, 1998, Feb Average, New Caledonia, NCL
178.068, 1998, Mar Average, New Caledonia, NCL
209.424, 1998, Apr Average, New Caledonia, NCL
192.535, 1998, May Average, New Caledonia, NCL
77.9858, 1998, Jun Average, New Caledonia, NCL
38.4301, 1998, Jul Average, New Caledonia, NCL
105.015, 1998, Aug Average, New Caledonia, NCL
87.2892, 1998, Sep Average, New Caledonia, NCL
29.3218, 1998, Oct Average, New Caledonia, NCL
184.836, 1998, Nov Average, New Caledonia, NCL
188.375, 1998, Dec Average, New Caledonia, NCL
322.677, 1999, Jan Average, New Caledonia, NCL
290.874, 1999, Feb Average, New Caledonia, NCL
155.85, 1999, Mar Average, New Caledonia, NCL
223.528, 1999, Apr Average, New Caledonia, NCL
213.113, 1999, May Average, New Caledonia, NCL
56.4601, 1999, Jun Average, New Caledonia, NCL
151.64, 1999, Jul Average, New Caledonia, NCL
146.872, 1999, Aug Average, New Caledonia, NCL
133.973, 1999, Sep Average, New Caledonia, NCL
28.8433, 1999, Oct Average, New Caledonia, NCL
81.0858, 1999, Nov Average, New Caledonia, NCL
203.766, 1999, Dec Average, New Caledonia, NCL
225.129, 2000, Jan Average, New Caledonia, NCL
184.811, 2000, Feb Average, New Caledonia, NCL
129.312, 2000, Mar Average, New Caledonia, NCL
127.364, 2000, Apr Average, New Caledonia, NCL
154.459, 2000, May Average, New Caledonia, NCL
226.919, 2000, Jun Average, New Caledonia, NCL
43.2519, 2000, Jul Average, New Caledonia, NCL
78.7164, 2000, Aug Average, New Caledonia, NCL
10.8564, 2000, Sep Average, New Caledonia, NCL
132.747, 2000, Oct Average, New Caledonia, NCL
71.0561, 2000, Nov Average, New Caledonia, NCL
25.649, 2000, Dec Average, New Caledonia, NCL
163.921, 2001, Jan Average, New Caledonia, NCL
227.081, 2001, Feb Average, New Caledonia, NCL
214.808, 2001, Mar Average, New Caledonia, NCL
131.242, 2001, Apr Average, New Caledonia, NCL
53.259, 2001, May Average, New Caledonia, NCL
62.8346, 2001, Jun Average, New Caledonia, NCL
59.4548, 2001, Jul Average, New Caledonia, NCL
134.432, 2001, Aug Average, New Caledonia, NCL
61.9246, 2001, Sep Average, New Caledonia, NCL
97.4453, 2001, Oct Average, New Caledonia, NCL
66.6073, 2001, Nov Average, New Caledonia, NCL
22.0816, 2001, Dec Average, New Caledonia, NCL
156.588, 2002, Jan Average, New Caledonia, NCL
202.406, 2002, Feb Average, New Caledonia, NCL
304.23, 2002, Mar Average, New Caledonia, NCL
165.207, 2002, Apr Average, New Caledonia, NCL
75.6171, 2002, May Average, New Caledonia, NCL
93.9086, 2002, Jun Average, New Caledonia, NCL
57.8898, 2002, Jul Average, New Caledonia, NCL
106.764, 2002, Aug Average, New Caledonia, NCL
21.4588, 2002, Sep Average, New Caledonia, NCL
18.5182, 2002, Oct Average, New Caledonia, NCL
6.95694, 2002, Nov Average, New Caledonia, NCL
150.62, 2002, Dec Average, New Caledonia, NCL
83.8513, 2003, Jan Average, New Caledonia, NCL
94.0158, 2003, Feb Average, New Caledonia, NCL
251.871, 2003, Mar Average, New Caledonia, NCL
191.228, 2003, Apr Average, New Caledonia, NCL
149.68, 2003, May Average, New Caledonia, NCL
90.0376, 2003, Jun Average, New Caledonia, NCL
161.253, 2003, Jul Average, New Caledonia, NCL
43.5282, 2003, Aug Average, New Caledonia, NCL
43.701, 2003, Sep Average, New Caledonia, NCL
90.5029, 2003, Oct Average, New Caledonia, NCL
41.4772, 2003, Nov Average, New Caledonia, NCL
246.913, 2003, Dec Average, New Caledonia, NCL
37.348, 2004, Jan Average, New Caledonia, NCL
98.1665, 2004, Feb Average, New Caledonia, NCL
271.751, 2004, Mar Average, New Caledonia, NCL
68.6974, 2004, Apr Average, New Caledonia, NCL
155.077, 2004, May Average, New Caledonia, NCL
280.275, 2004, Jun Average, New Caledonia, NCL
45.9464, 2004, Jul Average, New Caledonia, NCL
51.4301, 2004, Aug Average, New Caledonia, NCL
19.2447, 2004, Sep Average, New Caledonia, NCL
25.1644, 2004, Oct Average, New Caledonia, NCL
20.7013, 2004, Nov Average, New Caledonia, NCL
105.385, 2004, Dec Average, New Caledonia, NCL
245.049, 2005, Jan Average, New Caledonia, NCL
71.6685, 2005, Feb Average, New Caledonia, NCL
181.784, 2005, Mar Average, New Caledonia, NCL
207.232, 2005, Apr Average, New Caledonia, NCL
240.231, 2005, May Average, New Caledonia, NCL
33.1903, 2005, Jun Average, New Caledonia, NCL
95.1507, 2005, Jul Average, New Caledonia, NCL
210.169, 2005, Aug Average, New Caledonia, NCL
20.2058, 2005, Sep Average, New Caledonia, NCL
19.3113, 2005, Oct Average, New Caledonia, NCL
39.3166, 2005, Nov Average, New Caledonia, NCL
19.4007, 2005, Dec Average, New Caledonia, NCL
178.517, 2006, Jan Average, New Caledonia, NCL
165.191, 2006, Feb Average, New Caledonia, NCL
174.674, 2006, Mar Average, New Caledonia, NCL
173.674, 2006, Apr Average, New Caledonia, NCL
197.29, 2006, May Average, New Caledonia, NCL
39.8066, 2006, Jun Average, New Caledonia, NCL
30.1402, 2006, Jul Average, New Caledonia, NCL
88.7636, 2006, Aug Average, New Caledonia, NCL
41.5841, 2006, Sep Average, New Caledonia, NCL
16.3073, 2006, Oct Average, New Caledonia, NCL
109.679, 2006, Nov Average, New Caledonia, NCL
16.3077, 2006, Dec Average, New Caledonia, NCL
67.3166, 2007, Jan Average, New Caledonia, NCL
65.1348, 2007, Feb Average, New Caledonia, NCL
205.542, 2007, Mar Average, New Caledonia, NCL
92.6503, 2007, Apr Average, New Caledonia, NCL
88.6378, 2007, May Average, New Caledonia, NCL
150.823, 2007, Jun Average, New Caledonia, NCL
56.5186, 2007, Jul Average, New Caledonia, NCL
87.0239, 2007, Aug Average, New Caledonia, NCL
170.617, 2007, Sep Average, New Caledonia, NCL
38.7414, 2007, Oct Average, New Caledonia, NCL
15.2904, 2007, Nov Average, New Caledonia, NCL
140.201, 2007, Dec Average, New Caledonia, NCL
207.755, 2008, Jan Average, New Caledonia, NCL
268.276, 2008, Feb Average, New Caledonia, NCL
455.926, 2008, Mar Average, New Caledonia, NCL
312.523, 2008, Apr Average, New Caledonia, NCL
108.776, 2008, May Average, New Caledonia, NCL
17.0722, 2008, Jun Average, New Caledonia, NCL
56.3994, 2008, Jul Average, New Caledonia, NCL
77.5856, 2008, Aug Average, New Caledonia, NCL
82.6414, 2008, Sep Average, New Caledonia, NCL
75.4629, 2008, Oct Average, New Caledonia, NCL
145.772, 2008, Nov Average, New Caledonia, NCL
126.592, 2008, Dec Average, New Caledonia, NCL
100.711, 2009, Jan Average, New Caledonia, NCL
387.698, 2009, Feb Average, New Caledonia, NCL
462.439, 2009, Mar Average, New Caledonia, NCL
144.387, 2009, Apr Average, New Caledonia, NCL
206.951, 2009, May Average, New Caledonia, NCL
131.472, 2009, Jun Average, New Caledonia, NCL
199.803, 2009, Jul Average, New Caledonia, NCL
40.0463, 2009, Aug Average, New Caledonia, NCL
79.3149, 2009, Sep Average, New Caledonia, NCL
33.8955, 2009, Oct Average, New Caledonia, NCL
21.2298, 2009, Nov Average, New Caledonia, NCL
32.6381, 2009, Dec Average, New Caledonia, NCL
160.803, 2010, Jan Average, New Caledonia, NCL
117.694, 2010, Feb Average, New Caledonia, NCL
78.6222, 2010, Mar Average, New Caledonia, NCL
54.9752, 2010, Apr Average, New Caledonia, NCL
189.912, 2010, May Average, New Caledonia, NCL
90.7561, 2010, Jun Average, New Caledonia, NCL
31.1217, 2010, Jul Average, New Caledonia, NCL
175.666, 2010, Aug Average, New Caledonia, NCL
4.95647, 2010, Sep Average, New Caledonia, NCL
187.479, 2010, Oct Average, New Caledonia, NCL
67.8546, 2010, Nov Average, New Caledonia, NCL
153.443, 2010, Dec Average, New Caledonia, NCL
436.642, 2011, Jan Average, New Caledonia, NCL
125.745, 2011, Feb Average, New Caledonia, NCL
196.006, 2011, Mar Average, New Caledonia, NCL
319.889, 2011, Apr Average, New Caledonia, NCL
198.207, 2011, May Average, New Caledonia, NCL
38.9674, 2011, Jun Average, New Caledonia, NCL
114.855, 2011, Jul Average, New Caledonia, NCL
169.909, 2011, Aug Average, New Caledonia, NCL
42.4619, 2011, Sep Average, New Caledonia, NCL
59.5178, 2011, Oct Average, New Caledonia, NCL
35.6899, 2011, Nov Average, New Caledonia, NCL
310.05, 2011, Dec Average, New Caledonia, NCL
128.978, 2012, Jan Average, New Caledonia, NCL
150.149, 2012, Feb Average, New Caledonia, NCL
343.895, 2012, Mar Average, New Caledonia, NCL
93.1468, 2012, Apr Average, New Caledonia, NCL
49.5044, 2012, May Average, New Caledonia, NCL
213.162, 2012, Jun Average, New Caledonia, NCL
49.1054, 2012, Jul Average, New Caledonia, NCL
118.682, 2012, Aug Average, New Caledonia, NCL
151.755, 2012, Sep Average, New Caledonia, NCL
79.4975, 2012, Oct Average, New Caledonia, NCL
131.931, 2012, Nov Average, New Caledonia, NCL
150.005, 2012, Dec Average, New Caledonia, NCL
200.259, 2013, Jan Average, New Caledonia, NCL
51.1024, 2013, Feb Average, New Caledonia, NCL
170.882, 2013, Mar Average, New Caledonia, NCL
254.166, 2013, Apr Average, New Caledonia, NCL
50.026, 2013, May Average, New Caledonia, NCL
136.469, 2013, Jun Average, New Caledonia, NCL
138.241, 2013, Jul Average, New Caledonia, NCL
54.2826, 2013, Aug Average, New Caledonia, NCL
69.958, 2013, Sep Average, New Caledonia, NCL
52.3304, 2013, Oct Average, New Caledonia, NCL
76.8821, 2013, Nov Average, New Caledonia, NCL
78.0086, 2013, Dec Average, New Caledonia, NCL
256.155, 2014, Jan Average, New Caledonia, NCL
165.52, 2014, Feb Average, New Caledonia, NCL
55.1089, 2014, Mar Average, New Caledonia, NCL
12.2482, 2014, Apr Average, New Caledonia, NCL
105.927, 2014, May Average, New Caledonia, NCL
17.6854, 2014, Jun Average, New Caledonia, NCL
54.1893, 2014, Jul Average, New Caledonia, NCL
91.0006, 2014, Aug Average, New Caledonia, NCL
72.0037, 2014, Sep Average, New Caledonia, NCL
131.672, 2014, Oct Average, New Caledonia, NCL
59.843, 2014, Nov Average, New Caledonia, NCL
147.894, 2014, Dec Average, New Caledonia, NCL
139.378, 2015, Jan Average, New Caledonia, NCL
275.921, 2015, Feb Average, New Caledonia, NCL
75.006, 2015, Mar Average, New Caledonia, NCL
227.661, 2015, Apr Average, New Caledonia, NCL
113.763, 2015, May Average, New Caledonia, NCL
52.9125, 2015, Jun Average, New Caledonia, NCL
110.775, 2015, Jul Average, New Caledonia, NCL
40.6226, 2015, Aug Average, New Caledonia, NCL
35.2719, 2015, Sep Average, New Caledonia, NCL
33.3561, 2015, Oct Average, New Caledonia, NCL
67.2583, 2015, Nov Average, New Caledonia, NCL
82.2183, 2015, Dec Average, New Caledonia, NCL
48.0739, 2016, Jan Average, New Caledonia, NCL
218.181, 2016, Feb Average, New Caledonia, NCL
280.775, 2016, Mar Average, New Caledonia, NCL
50.0753, 2016, Apr Average, New Caledonia, NCL
115.202, 2016, May Average, New Caledonia, NCL
165.46, 2016, Jun Average, New Caledonia, NCL
23.3989, 2016, Jul Average, New Caledonia, NCL
120.145, 2016, Aug Average, New Caledonia, NCL
4.07606, 2016, Sep Average, New Caledonia, NCL
42.1462, 2016, Oct Average, New Caledonia, NCL
270.766, 2016, Nov Average, New Caledonia, NCL
44.636, 2016, Dec Average, New Caledonia, NCL
